,time,dir0,snow_prec0,snowlevel0,mod0,wind_gust0,mslp0,temp0,rh0,visibility0,lhflx0,lwflx0,conv_prec0,prec0,swflx0,shflx0,cape0,cin0,cfh0,cfl0,cfm0,cft0,HGT5000,HGT8500,T5000,T8500,dir1,snow_prec1,snowlevel1,mod1,wind_gust1,mslp1,temp1,rh1,visibility1,lhflx1,lwflx1,conv_prec1,prec1,swflx1,shflx1,cape1,cin1,cfh1,cfl1,cfm1,cft1,HGT5001,HGT8501,T5001,T8501,dir2,snow_prec2,snowlevel2,mod2,wind_gust2,mslp2,temp2,rh2,visibility2,lhflx2,lwflx2,conv_prec2,prec2,swflx2,shflx2,cape2,cin2,cfh2,cfl2,cfm2,cft2,HGT5002,HGT8502,T5002,T8502,dir3,snow_prec3,snowlevel3,mod3,wind_gust3,mslp3,temp3,rh3,visibility3,lhflx3,lwflx3,conv_prec3,prec3,swflx3,shflx3,cape3,cin3,cfh3,cfl3,cfm3,cft3,HGT5003,HGT8503,T5003,T8503
193,2021-12-11 01:00:00,166.18545532226562,0.0,2019.8455810546875,1.5339664220809937,2.1213324069976807,102627.3203125,283.8866882324219,1.0,24036.322265625,0.0032861328218132,373.8078002929688,0.0,0.0,0.0,-3.0378124713897705,0.0,-0.00044531250023283054,0.0,0.7610167860984802,0.1042959690093994,0.7610167860984802,5719.76806640625,1565.5753173828125,258.12017822265625,280.0065002441406,210.00978088378903,0.0,2022.2650146484373,1.546983242034912,2.1213324069976807,102631.375,283.8328857421875,1.0,24036.322265625,0.0032861328218132,373.5078125,0.0,0.0,0.0,-3.127812385559082,0.0,-0.00044531250023283054,0.0,0.7746549844741821,0.0839107632637023,0.7746549844741821,5719.123046875,1564.796142578125,258.1541748046875,280.0215148925781,155.062255859375,0.0,2021.96044921875,2.315474271774292,3.221332550048828,102620.9609375,283.676513671875,1.0,24036.322265625,0.0032861328218132,373.6078186035156,0.0,0.0,0.0,-5.027812480926514,0.0,-0.00044531250023283054,0.0,0.7622003555297852,0.124643325805664,0.7622003555297852,5719.76953125,1565.57373046875,258.2391967773437,279.9955139160156,193.85885620117188,0.0,2024.5870361328125,1.9359526634216309,2.721332311630249,102616.21875,283.6164855957031,1.0,24036.322265625,0.0032861328218132,373.2078247070313,0.0,0.0,0.0,-4.167812347412109,0.0,-0.00044531250023283054,0.0,0.7724331617355347,0.1130029559135437,0.7724331617355347,5719.5791015625,1565.340087890625,258.26617431640625,280.0144958496094
194,2021-12-11 02:00:00,146.8767852783203,0.0,2017.063720703125,2.2981436252593994,3.219883441925049,102618.125,283.89190673828125,1.0,24234.841796875,0.0003588867257349193,375.9749755859375,0.0,0.3999996185302734,0.0,-4.737461090087891,0.0,-0.0003124999930150807,0.0,0.7365211844444275,0.0099999997764825,0.7365211844444275,5719.759765625,1565.4813232421875,258.2120056152344,279.9538879394531,153.85206604003906,0.0,2016.07470703125,2.03272008895874,2.8198835849761963,102628.8515625,283.8584899902344,1.0,21434.841796875,0.0003588867257349193,375.7749633789063,0.0,0.5,0.0,-4.207460880279541,0.0,-0.0003124999930150807,0.0,0.7600380778312683,0.0,0.7600380778312683,5719.09130859375,1564.6141357421875,258.2309875488281,279.9388732910156,144.17002868652344,0.0,2021.32470703125,2.2135963439941406,3.1198835372924805,102606.46875,283.904296875,1.0,24234.841796875,0.0003588867257349193,377.0749816894531,0.0,0.2000002861022949,0.0,-5.337460994720459,0.0,-0.0003124999930150807,0.0,0.743144154548645,0.0,0.743144154548645,5719.65576171875,1565.44775390625,258.3550109863281,279.9578857421875,155.83067321777344,0.0,2021.8931884765625,2.065776824951172,2.9198834896087646,102607.09375,283.8981018066406,1.0,24234.841796875,0.0003588867257349193,376.9749755859375,0.0,0.4000005722045898,0.0,-5.067461013793945,0.0,-0.0003124999930150807,0.0,0.7613928914070129,0.0,0.7613928914070129,5719.41943359375,1565.1549072265625,258.364990234375,279.9608764648437
195,2021-12-11 03:00:00,156.79444885253906,0.0,2014.23486328125,2.3947768211364746,3.7332005500793457,102631.5703125,283.9135131835937,0.9999980926513672,24233.3671875,-0.0015478515997529,375.6599731445313,0.0,0.0,0.0,-5.005898475646973,0.1389999985694885,-3.906250185536919e-06,0.0,0.6235740184783936,0.0,0.6235740184783936,5722.37109375,1569.1700439453125,258.2951965332031,279.90313720703125,158.33856201171875,0.0,2012.765380859375,2.583474636077881,3.833200454711914,102639.1171875,283.889892578125,0.9999980926513672,24233.3671875,-0.0015478515997529,376.9599609375,0.0,0.0999994277954101,0.0,-5.51589822769165,0.1360000073909759,-3.906250185536919e-06,0.0,0.6750608682632446,0.0,0.6750608682632446,5721.75830078125,1568.1573486328125,258.3111877441406,279.8841247558594,150.951904296875,0.0,2016.40185546875,2.231760025024414,3.833200454711914,102629.625,283.8929138183594,0.9999980926513672,24233.3671875,-0.0015478515997529,376.3599548339844,0.0,0.0,0.0,-5.365898609161377,0.1650000065565109,-3.906250185536919e-06,0.0,0.6269959211349487,0.0,0.6269959211349487,5722.12939453125,1569.182861328125,258.4051818847656,279.8951110839844,160.55372619628906,0.0,2019.001953125,2.684152841567993,4.133200645446777,102623.8203125,283.8902893066406,0.9999980926513672,24233.3671875,-0.0015478515997529,376.6599731445313,0.0,0.0999994277954101,0.0,-6.695898532867432,0.0610000006854534,-3.906250185536919e-06,0.0,0.6586065888404846,0.0,0.6586065888404846,5722.0078125,1568.7445068359375,258.4051818847656,279.9211120605469
196,2021-12-11 04:00:00,213.53358459472656,0.0,2005.3975830078125,2.015944719314575,2.813576459884644,102633.6640625,284.1488037109375,0.9999993443489076,24233.26171875,-0.0033520506694912,376.7720336914063,0.0,0.1000003814697265,0.0,-4.621640682220459,0.0,0.00017187499906867745,0.0,0.6039840579032898,0.0,0.6039840579032898,5722.40966796875,1569.5450439453125,257.9945678710937,279.8959350585937,200.97352600097656,0.0,2000.377197265625,1.5747485160827637,2.213576555252075,102644.0703125,284.0423889160156,0.9999993443489076,833.2626342773438,-0.0033520506694912,377.2720336914063,0.0,0.1999998092651367,0.0,-3.501640558242798,0.0,0.00017187499906867745,0.0,0.6054017543792725,0.0,0.6054017543792725,5721.69775390625,1568.9722900390625,258.0085754394531,279.8419494628906,199.55349731445312,0.0,2001.4632568359373,1.953048586845398,2.713576555252075,102634.9296875,283.9262084960937,0.9999993443489076,24233.26171875,-0.0033520506694912,378.7720336914063,0.0,0.0999994277954101,0.0,-4.691640853881836,0.8820000290870667,0.00017187499906867745,0.0,0.6479317545890808,0.0,0.6479317545890808,5722.29931640625,1569.3642578125,258.1525573730469,279.8139343261719,187.97589111328125,0.0,2008.348876953125,1.828099012374878,2.51357650756836,102635.2265625,283.8044128417969,0.9999993443489076,633.2626342773438,-0.0033520506694912,378.4720153808594,0.0,0.1000003814697265,0.0,-4.261640548706055,1.006999969482422,0.00017187499906867745,0.0,0.6245633363723755,0.0,0.6245633363723755,5722.025390625,1569.3291015625,258.1705627441406,279.8779296875
197,2021-12-11 05:00:00,211.1529693603516,0.0,1965.147705078125,2.509028911590576,3.5116984844207764,102633.4609375,284.11480712890625,1.0,231.09231567382807,0.0024316406343132,380.5731201171875,0.0,0.0999994277954101,0.0,-5.772109508514404,0.8949999809265137,-0.0004609375027939677,0.0,0.6977688074111938,0.0,0.6977688074111938,5721.6064453125,1569.0311279296875,257.86932373046875,279.5272521972656,213.48899841308597,0.0,1962.3917236328125,2.40673828125,3.411698579788208,102639.96875,284.0934143066406,1.0,231.09231567382807,0.0024316406343132,379.87310791015625,0.0,0.1000003814697265,0.0,-5.582109451293945,0.135000005364418,-0.0004609375027939677,0.0,0.6596067547798157,0.0,0.6596067547798157,5721.2529296875,1568.4422607421875,257.8043212890625,279.5172424316406,198.40902709960935,0.0,1953.5986328125,2.273545503616333,3.211698532104492,102632.8984375,283.940185546875,1.0,24231.09375,0.0024316406343132,379.7731323242188,0.0,0.0,0.0,-5.562109470367432,1.0479999780654907,-0.0004609375027939677,0.0,0.7522393465042114,0.0,0.7522393465042114,5721.69775390625,1568.9991455078125,258.00830078125,279.3742370605469,200.59141540527344,0.0,1958.161376953125,2.325788974761963,3.211698532104492,102632.8203125,283.8492126464844,1.0,231.09231567382807,0.0024316406343132,379.87310791015625,0.0,0.0,0.0,-5.63210916519165,0.9110000133514404,-0.0004609375027939677,0.0,0.7069805264472961,0.0,0.7069805264472961,5721.78076171875,1568.91748046875,257.9883117675781,279.4252624511719
198,2021-12-11 06:00:00,186.1363983154297,0.0,1955.665283203125,2.106584310531616,2.9144229888916016,102657.84375,284.1919860839844,1.0,229.72576904296875,0.0011865234700962,380.7812805175781,0.0,0.0,0.0,-4.936445236206055,0.9179999828338624,0.0004023437504656613,0.0,0.58202064037323,0.0,0.58202064037323,5723.52490234375,1570.9053955078125,257.5718078613281,279.51275634765625,190.81553649902344,0.0,1978.06591796875,1.7862443923950195,2.51442289352417,102664.703125,284.1283874511719,1.0,229.72576904296875,0.0011865234700962,380.6512756347656,0.0,0.0,0.0,-4.126445293426514,0.6290000081062317,0.0004023437504656613,0.0,0.4550181627273559,0.0,0.4550181627273559,5723.193359375,1570.4141845703125,257.497802734375,279.7567443847656,192.13430786132807,0.0,1941.6142578125,1.927580952644348,2.7144229412078857,102661.9921875,284.11358642578125,1.0,24229.7265625,0.0011865234700962,379.1412963867188,0.0,0.0,0.0,-5.016445159912109,0.7680000066757202,0.0004023437504656613,0.0,0.5746806859970093,0.0,0.5746806859970093,5723.5966796875,1570.924560546875,257.6588134765625,279.3487548828125,186.72384643554688,0.0,1964.166015625,2.179504632949829,3.01442289352417,102662.8671875,283.9891967773437,1.0,1429.7257080078125,0.0011865234700962,379.9613037109375,0.0,0.0,0.0,-5.586445331573486,1.0110000371932983,0.0004023437504656613,0.0,0.4939595460891723,0.0,0.4939595460891723,5723.7470703125,1570.791748046875,257.63482666015625,279.58074951171875
199,2021-12-11 07:00:00,211.88540649414065,0.0,2014.419921875,1.446898102760315,2.0064799785614014,102684.2578125,284.5758972167969,0.9999980926513672,24229.626953125,0.0020092772319912,379.0142822265625,0.0,0.0,0.0,-3.8574609756469727,4.770999908447266,-0.6507773399353027,0.0,0.4858491420745849,0.0,0.4858491420745849,5727.73095703125,1573.839599609375,257.34674072265625,280.1610717773437,205.91180419921875,0.0,2026.05322265625,1.4514920711517334,2.0064799785614014,102693.4296875,284.33770751953125,0.9999980926513672,24229.626953125,0.0020092772319912,379.654296875,0.0,0.0,0.0,-3.6274609565734863,3.8989999294281006,-0.1457773447036743,0.0,0.5309913158416748,0.0,0.5309913158416748,5727.35205078125,1573.4091796875,257.28875732421875,280.2930603027344,254.07275390625,0.0,2024.0194091796875,1.1171706914901731,1.6064800024032593,102683.46875,284.4237060546875,0.9999980926513672,24229.626953125,0.0020092772319912,313.33428955078125,0.0,0.0,0.0,-3.157460927963257,0.3589999973773956,-4.126777172088623,0.0,0.364705741405487,0.0,0.364705741405487,5727.6240234375,1574.47314453125,257.4097595214844,280.24005126953125,231.7420196533203,0.0,2035.5262451171875,0.9860583543777466,1.406480073928833,102685.671875,284.2135009765625,0.9999980926513672,24229.626953125,0.0020092772319912,376.154296875,0.0,0.0,0.0,-2.6474609375,0.8450000286102295,-2.4247772693634038,0.0,0.4612817168235779,0.0,0.4612817168235779,5727.689453125,1574.302001953125,257.4247436523437,280.35107421875
200,2021-12-11 08:00:00,234.76206970214844,0.0,2053.420654296875,1.7296817302703855,2.4041762351989746,102703.5625,284.226806640625,0.9999968409538268,24230.28125,0.0027587891090661,308.84967041015625,0.0,0.0,0.0,-4.084062576293945,0.9860000014305116,-3.509042978286743,0.0,0.3852779269218445,0.0,0.3852779269218445,5730.35205078125,1576.4638671875,257.1391906738281,280.60711669921875,236.6005706787109,0.0,2052.347412109375,1.5604417324066162,2.204176187515259,102711.890625,284.1156005859375,0.9999968409538268,230.28082275390625,0.0027587891090661,366.6496887207031,0.0,0.0,0.0,-3.604062557220459,1.7649999856948853,-3.629042863845825,0.0,0.4088736176490783,0.0,0.4088736176490783,5730.125,1576.2718505859375,257.0771789550781,280.6131286621094,199.45834350585935,0.0,2084.81298828125,1.5091787576675415,2.1041760444641118,102711.9375,283.9129943847656,0.9999968409538268,30.28082275390625,0.0027587891090661,380.34967041015625,0.0,0.0,0.0,-3.5840625762939453,0.7950000166893005,-4.296874976716936e-05,0.0,0.4516129493713379,0.0,0.4516129493713379,5730.328125,1576.8607177734375,257.1351928710937,280.922119140625,200.06536865234372,0.0,2078.889892578125,1.2030004262924194,1.7041761875152588,102709.796875,283.89599609375,0.9999968409538268,30.28082275390625,0.0027587891090661,380.4496765136719,0.0,0.0,0.0,-2.8740625381469727,0.7760000228881836,-4.296874976716936e-05,0.0,0.4589868187904358,0.0,0.4589868187904358,5730.48779296875,1576.639892578125,257.1861877441406,280.84912109375
201,2021-12-11 09:00:00,246.1403350830078,0.0,2139.908203125,0.6204837560653687,0.8214209675788879,102750.984375,283.8193054199219,0.9999987483024596,27.977012634277344,-0.0024072264786809,376.9679870605469,0.0,0.0,2.864341974258423,-1.1821093559265137,0.6499999761581421,-8.593749953433871e-05,0.0,0.5667054653167725,0.0,0.5667054653167725,5733.20947265625,1580.64404296875,256.9519348144531,281.5225524902344,266.37713623046875,0.0,2138.378662109375,0.791037380695343,1.121420979499817,102747.125,283.7515869140625,0.9999987483024596,27.977012634277344,-0.0024072264786809,376.4679870605469,0.0,0.0,3.234342098236084,-1.502109408378601,0.7049999833106995,-8.593749953433871e-05,0.0,0.5812793374061584,0.0,0.5812793374061584,5732.81298828125,1580.757568359375,256.9989318847656,281.4945678710937,193.6634063720703,0.0,2145.716064453125,0.564972996711731,0.8214209675788879,102758.4453125,283.8096008300781,0.9999987483024596,27.977012634277344,-0.0024072264786809,378.8679809570313,0.0,0.0,2.864341974258423,-1.262109398841858,1.159999966621399,-8.593749953433871e-05,0.0,0.6233444213867188,0.0,0.6233444213867188,5733.3984375,1580.890380859375,256.8929443359375,281.5965576171875,230.6410980224609,0.0,2144.818359375,0.679597020149231,0.9214209318161012,102751.875,283.6510925292969,0.9999987483024596,27.977012634277344,-0.0024072264786809,377.4679870605469,0.0,0.0,3.534342050552368,-1.4421093463897705,1.3259999752044678,-8.593749953433871e-05,0.0,0.6604858636856079,0.0,0.6604858636856079,5733.3486328125,1580.699951171875,257.0189514160156,281.5535583496094
202,2021-12-11 10:00:00,89.38143920898438,0.0,2169.63671875,0.1078268364071846,0.1029930859804153,102789.8515625,283.8351135253906,0.9999921917915344,29.74399948120117,0.0033984375186264,376.7994995117188,0.0,0.0,27.152019500732425,-0.2076391577720642,1.995000004768372,-7.500000356230885e-05,0.0,0.5185372233390808,0.0,0.5185372233390808,5737.38720703125,1583.296875,256.7098693847656,281.8851928710937,336.9183349609375,0.0,2163.448974609375,0.0795307382941246,0.1029930859804153,102788.1015625,283.7485046386719,0.9999921917915344,29.74399948120117,0.0033984375186264,376.5994873046875,0.0,0.0,27.552021026611328,-0.1476391553878784,0.6000000238418579,-7.500000356230885e-05,0.0,0.4529497027397156,0.0,0.4529497027397156,5736.8271484375,1583.6512451171875,256.765869140625,281.8081970214844,273.7314453125,0.0,2175.583984375,0.1715431064367294,0.2029930800199508,102796.03125,283.6014099121094,0.9999921917915344,29.74399948120117,0.0033984375186264,375.5994873046875,0.0,0.0,22.4520206451416,-0.3576391637325287,2.3489999771118164,-7.500000356230885e-05,0.0,0.5332791209220886,0.0,0.5332791209220886,5737.8349609375,1583.3017578125,256.6708679199219,281.9552001953125,211.28712463378903,0.0,2169.755126953125,0.2853298187255859,0.4029930531978607,102789.2265625,283.6319885253906,0.9999921917915344,29.74399948120117,0.0033984375186264,376.5994873046875,0.0,0.0,28.75201988220215,-0.5976391434669495,2.252000093460083,-7.500000356230885e-05,0.0,0.4743845462799072,0.0,0.4743845462799072,5737.673828125,1583.296142578125,256.7698669433594,281.87017822265625
203,2021-12-11 11:00:00,143.30372619628906,0.0,2134.005859375,1.0169657468795776,1.4274309873580933,102875.671875,283.6294860839844,1.0,33.540733337402344,-0.0018955994164571,375.2882995605469,0.0,0.0,57.77616500854492,-1.7235488891601562,0.5299999713897705,-2.0703124391729943e-05,0.0,0.3452274203300476,0.0,0.3452274203300476,5741.4609375,1588.0081787109375,256.6710510253906,281.53936767578125,152.30198669433594,0.0,2130.249755859375,1.176199197769165,1.637431025505066,102869.2578125,283.64849853515625,1.0,33.540733337402344,-0.0018955994164571,375.6882934570313,0.0,0.0,54.77616500854492,-2.123548984527588,0.7429999709129333,-2.0703124391729943e-05,0.0,0.3506096005439758,0.0,0.3506096005439758,5740.76318359375,1588.6146240234375,256.7170715332031,281.4893798828125,150.60470581054688,0.0,2145.400146484375,1.1321816444396973,1.577431082725525,102879.34375,283.6070861816406,1.0,33.540733337402344,-0.0018955994164571,376.4883117675781,0.0,0.0,59.87616729736328,-2.3235487937927246,2.513999938964844,-2.0703124391729943e-05,0.0,0.449988305568695,0.0,0.449988305568695,5741.37255859375,1587.844970703125,256.69305419921875,281.6473693847656,159.03736877441406,0.0,2141.592041015625,1.3101304769515991,1.827431082725525,102877.640625,283.6034851074219,1.0,33.540733337402344,-0.0018955994164571,376.8883056640625,0.0,0.0,55.976165771484375,-2.723548889160156,3.002000093460083,-2.0703124391729943e-05,0.0,0.5098407864570618,0.0,0.5098407864570618,5741.10888671875,1588.099365234375,256.72607421875,281.6003723144531
204,2021-12-11 12:00:00,161.52377319335938,0.0,2128.21533203125,1.6911133527755735,2.3699355125427246,102849.0625,283.68170166015625,1.0,237.1865234375,0.0,360.9930725097656,0.0,0.0,155.0754852294922,-3.0783019065856934,0.0,-2.578124986030161e-05,0.0,0.1003011465072631,0.0,0.1003011465072631,5738.83984375,1586.9349365234375,256.6963195800781,281.4746398925781,170.03939819335938,0.0,2132.308837890625,1.7513436079025269,2.4499356746673584,102857.515625,283.4375,1.0,37.186519622802734,0.0,371.39306640625,0.0,0.0,99.9754867553711,-2.8783020973205566,0.0,-2.578124986030161e-05,0.0,0.1185424923896789,0.0,0.1185424923896789,5738.4638671875,1587.3109130859375,256.581298828125,281.546630859375,167.96099853515625,0.0,2145.1826171875,1.7064777612686155,2.3899354934692383,102845.7265625,283.7767028808594,1.0,24037.1875,0.0,299.19305419921875,0.0,0.0,369.2754821777344,-3.8783020973205566,0.0,-2.578124986030161e-05,0.0,0.0895925164222717,0.0,0.0895925164222717,5738.66259765625,1586.6981201171875,256.7433166503906,281.6316223144531,182.31268310546875,0.0,2147.57763671875,1.7363595962524414,2.4299356937408447,102852.0390625,283.3504943847656,1.0,37.186519622802734,0.0,370.0930786132813,0.0,0.0,123.7754898071289,-3.278301954269409,0.0,-2.578124986030161e-05,0.0,0.0167533755302429,0.0,0.0167533755302429,5738.62744140625,1586.645263671875,256.6653137207031,281.6766357421875
205,2021-12-11 13:00:00,201.78526306152344,0.0,2118.0322265625,3.0113391876220703,4.218262672424316,102833.4765625,284.162109375,1.0,24037.984375,0.0,301.3353576660156,0.0,0.0,374.10394287109375,-7.187341213226318,0.0,0.0,0.0,0.0715433955192565,0.0,0.0715433955192565,5736.5537109375,1584.554443359375,256.7012023925781,281.3714904785156,201.7696228027344,0.0,2116.0791015625,3.204834222793579,4.48826265335083,102826.109375,284.0852966308594,1.0,24037.984375,0.0,301.03533935546875,0.0,0.0,374.0039367675781,-7.687341213226318,0.0,0.0,0.0,0.0729092359542846,0.0,0.0729092359542846,5736.06103515625,1584.8023681640625,256.6622009277344,281.36248779296875,209.38983154296875,0.0,2125.47021484375,3.120934247970581,4.378262519836426,102840.875,283.96710205078125,1.0,24037.984375,0.0,301.3353576660156,0.0,0.0,374.10394287109375,-7.987341403961182,0.0,0.0,0.0,0.1139617562294006,0.0,0.1139617562294006,5736.66552734375,1584.3304443359375,256.6581726074219,281.4574890136719,209.131103515625,0.0,2117.53564453125,3.345445156097412,4.688262462615967,102835.8984375,283.8305053710937,1.0,24037.984375,0.0,300.7353515625,0.0,0.0,373.9039306640625,-8.387341499328613,0.0,0.0,0.0,0.0858063697814941,0.0,0.0858063697814941,5736.59521484375,1584.2904052734375,256.627197265625,281.3865051269531
